td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-27 15:01:07.820,19917.25,2943.74,21.625,-80.99000000000001,177.0,14.395,-76.94,36.425,3.128,9.585,13.9875,-26.79344827586207,5.465,16.0,0.3333333333333335,17.28,16.0,18.6152,18.5134,-14.037500000000001,-17.689999999999998,11.0,9.666666666666666
2021-11-27 15:01:07.840,16627.4,2918.813,21.4,-80.58000000000001,148.8,14.63,-75.755,35.53,3.816,12.5,13.905000000000001,-26.727586206896554,-7.475,16.415,0.16666666666666674,17.685000000000002,16.415,18.6024,18.500799999999998,-13.945,-16.625,11.0,11.0
2021-11-27 15:01:07.860,14604.5,3306.1,19.5,-80.17,143.0,13.940000000000001,-74.095,38.965,4.504,10.0,13.8225,-26.661724137931035,11.743333333333332,16.83,0.0,18.09,16.83,18.5896,18.4882,-13.852500000000001,-17.939999999999998,11.0,2.5
2021-11-27 15:01:07.880,14730.666666666666,3011.85,17.75,-79.76,164.33333333333334,13.25,-74.095,42.4,5.192,5.0,13.74,-26.59586206896552,10.696666666666667,17.343333333333334,-0.16666666666666652,18.463333333333335,17.343333333333334,18.5768,18.4756,-13.760000000000002,-18.035,11.0,3.0
2021-11-27 15:01:07.900,23772.6,2717.6,17.9,-79.35000000000001,255.6,11.5,-74.16,43.6,5.88,0.0,13.504,-26.53,9.469999999999999,17.856666666666666,-0.33333333333333304,18.836666666666666,17.856666666666666,18.564,18.462999999999997,-13.6675,-18.125,11.0,3.0
2021-11-27 15:01:07.920,22578.875,2362.3715,20.0,-78.94,218.75,13.78,-74.31,36.855000000000004,7.704000000000001,0.0,13.268,-26.601363636363637,-20.689999999999998,18.37,-0.5,19.21,18.37,18.5512,18.4504,-13.575000000000001,-18.315,11.25,3.0
2021-11-27 15:01:07.940,25005.75,2007.143,19.25,-78.53,250.75,16.06,-74.5,30.11,9.528,0.0,13.032,-26.672727272727276,8.93,18.166666666666668,-0.6666666666666665,18.80666666666667,18.166666666666668,18.5384,18.4378,-13.4825,-18.5,11.5,3.0
2021-11-27 15:01:07.960,18982.7,2709.884,20.1,-78.12,197.5,15.313333333333333,-74.75,29.633333333333333,11.352,9.375,12.796000000000001,-26.74409090909091,-5.48,17.963333333333335,-0.833333333333333,18.403333333333332,17.963333333333335,18.5256,18.4252,-13.39,-18.845,11.75,4.0
2021-11-27 15:01:07.980,23764.625,3412.625,20.875,-77.89750000000001,228.5,14.566666666666666,-74.94,29.156666666666666,13.176000000000002,18.75,12.56,-26.815454545454546,3.473333333333333,17.76,-1.0,18.0,17.76,18.5128,18.412599999999998,-13.338750000000001,-20.035,12.0,4.0
2021-11-27 15:01:08.000,15854.5,3897.176,20.0,-77.67500000000001,157.3,13.82,-74.88,28.68,15.0,41.18,12.606666666666667,-26.88681818181818,-10.57,17.590000000000003,-1.2857142857142856,18.15,17.590000000000003,18.5,18.4,-13.287500000000001,-20.25,11.75,4.0
2021-11-27 15:01:08.020,13115.9,2633.316,14.7,-77.4525,173.0,13.2475,-74.505,36.09,14.942,0.0,12.653333333333332,-26.95818181818182,8.596666666666666,17.42,-1.5714285714285714,18.3,17.42,18.4872,18.3886,-13.23625,-17.815,11.5,7.0
2021-11-27 15:01:08.040,17674.166666666668,2955.8,15.0,-77.23,228.25,12.675,-74.41,43.5,14.884,0.0,12.7,-27.029545454545456,9.790000000000001,17.64666666666667,-1.8571428571428572,18.52,17.64666666666667,18.4744,18.3772,-13.185,-16.72,11.25,7.166666666666667
2021-11-27 15:01:08.060,27575.5,3282.7160000000003,20.333333333333332,-77.00750000000001,261.8333333333333,14.2125,-74.44,38.97,14.826,2.63,12.904,-27.10090909090909,12.24,17.873333333333335,-2.142857142857143,18.740000000000002,17.873333333333335,18.4616,18.3658,-13.133750000000001,-15.63,11.0,7.333333333333333
2021-11-27 15:01:08.080,21178.333333333332,3609.632,20.7,-76.785,196.33333333333334,15.75,-74.52,34.44,14.768,5.26,13.108,-27.172272727272727,-9.18,18.1,-2.4285714285714284,18.96,18.1,18.4488,18.3544,-13.0825,-16.916666666666668,11.0,7.5
2021-11-27 15:01:08.100,29632.5,3405.25,21.5,-76.5625,265.5,17.235,-74.44,35.8,14.71,0.0,13.312,-27.243636363636366,12.469999999999999,17.25,-2.7142857142857144,17.955,17.25,18.436,18.343,-13.03125,-17.0,11.0,8.5
2021-11-27 15:01:08.120,29677.666666666668,3563.844,23.75,-76.34,234.08333333333334,18.72,-74.17,37.16,12.91,0.0,13.516,-27.315,-4.739999999999999,16.4,-3.0,16.95,16.4,18.4232,18.331599999999998,-12.98,-16.543333333333333,11.0,9.5
2021-11-27 15:01:08.140,31599.0,3722.438,23.0,-76.30375000000001,254.83333333333334,19.55,-73.88,43.65,11.110000000000001,0.0,13.72,-27.386363636363637,12.39,16.7,-3.0,17.560000000000002,16.7,18.4104,18.3202,-12.932500000000001,-16.69,11.0,10.25
2021-11-27 15:01:08.160,25462.8,4607.55,19.375,-76.2675,242.0,19.4725,-73.47,39.5975,9.31,0.0,13.023333333333333,-27.457727272727276,10.1,17.0,-3.0,18.17,17.0,18.3976,18.308799999999998,-12.885,-15.53,11.0,11.0
2021-11-27 15:01:08.180,20323.083333333332,4011.9423333333334,20.25,-76.23125,202.16666666666666,19.395,-72.81333333333333,35.545,7.510000000000001,6.06,12.326666666666666,-27.52909090909091,-15.275,17.185,-3.0,18.315,17.185,18.3848,18.2974,-12.8375,-15.729999999999999,11.0,11.0
2021-11-27 15:01:08.200,24844.0,3416.3346666666666,18.5,-76.195,255.5,19.3175,-72.42416666666666,31.4925,5.71,12.12,11.629999999999999,-27.600454545454546,-18.81,17.369999999999997,-3.0,18.46,17.369999999999997,18.372,18.285999999999998,-12.79,-15.849999999999998,11.0,8.0
2021-11-27 15:01:08.220,18754.2,2820.727,20.7,-76.15875,183.7,19.24,-72.035,27.44,4.568,18.18,10.933333333333334,-27.671818181818182,-22.345,17.555,-3.0,18.605,17.555,18.3592,18.2746,-12.7425,-15.969999999999999,11.0,8.0
2021-11-27 15:01:08.240,23285.3125,3655.8,20.3125,-76.1225,228.75,18.759999999999998,-71.7025,25.8,3.426,6.67,10.236666666666666,-27.74318181818182,-3.1725000000000003,17.74,-3.0,18.75,17.74,18.3464,18.263199999999998,-12.695,-15.345,11.0,8.0
2021-11-27 15:01:08.260,21172.0,3000.543,21.2,-76.08624999999999,202.0,18.28,-71.69,24.16,2.2840000000000003,10.48,9.54,-27.814545454545456,-22.816666666666666,17.33,-3.0,18.43,17.33,18.3336,18.2518,-12.647499999999999,-13.690000000000001,11.0,9.0
2021-11-27 15:01:08.280,18767.5,2345.286,22.0,-76.05,161.0,17.45,-71.75,29.596666666666668,1.1420000000000003,14.29,9.059999999999999,-27.88590909090909,3.3150000000000004,17.43,-3.0,18.226666666666667,17.43,18.3208,18.240399999999998,-12.6,-13.969999999999999,11.0,10.0
2021-11-27 15:01:08.300,19537.2,2708.801,19.9,-76.115,205.0,16.62,-71.345,35.03333333333333,0.0,17.67,8.58,-27.95727272727273,-7.1,17.529999999999998,-3.0,18.023333333333333,17.529999999999998,18.308,18.229,-12.67125,-14.815,11.0,11.0
2021-11-27 15:01:08.320,19155.3,3072.316,21.9,-76.17999999999999,184.3,15.79,-70.69,40.47,4.102,21.05,8.1,-28.028636363636366,3.2799999999999994,17.63,-3.0,17.82,17.63,18.2952,18.217599999999997,-12.7425,-14.440000000000001,11.0,11.5
2021-11-27 15:01:08.340,21311.5,2333.765,21.2,-76.24499999999999,206.6,14.136666666666667,-70.315,35.666666666666664,8.204,10.525,7.62,-28.1,-25.165,17.15,-2.7083333333333335,17.865000000000002,17.15,18.2824,18.2062,-12.813749999999999,-14.315000000000001,11.0,12.0
2021-11-27 15:01:08.360,23950.9,1595.214,20.6,-76.31,230.5,12.483333333333333,-70.13,30.86333333333333,12.306000000000001,0.0,7.140000000000001,-28.251891891891894,-9.0,16.67,-2.4166666666666665,17.91,16.67,18.2696,18.194799999999997,-12.885,-13.094999999999999,11.0,13.5
2021-11-27 15:01:08.380,23978.5,2149.423,21.6,-76.375,219.9,10.83,-70.845,26.06,16.408,18.42,6.66,-28.403783783783783,-3.2,16.425,-2.125,17.775,16.425,18.2568,18.1834,-12.95625,-12.655000000000001,11.0,15.0
2021-11-27 15:01:08.400,20601.5,2703.632,21.4,-76.44,184.5,10.809999999999999,-71.345,33.03,20.51,36.84,6.786666666666667,-28.555675675675676,-3.435,16.18,-1.8333333333333333,17.64,16.18,18.244,18.171999999999997,-13.0275,-12.469999999999999,11.0,13.25
2021-11-27 15:01:08.420,23541.9,2351.1285,20.3,-76.505,226.2,10.79,-71.66,40.0,18.908,18.42,6.913333333333333,-28.70756756756757,-4.06,16.436666666666667,-1.5416666666666665,17.786666666666665,16.436666666666667,18.2312,18.1606,-13.098749999999999,-13.035,11.0,11.5
2021-11-27 15:01:08.440,26511.8,1998.625,19.5,-76.57,254.1,10.0,-71.845,38.71,17.306,0.0,7.04,-28.859459459459462,-16.0,16.69333333333333,-1.25,17.933333333333334,16.69333333333333,18.2184,18.149199999999997,-13.17,-10.905000000000001,11.0,13.25
2021-11-27 15:01:08.460,25566.5,1959.4299999999998,19.5,-77.21124999999999,242.4,9.21,-70.78,37.42,15.704,0.0,7.166666666666667,-29.01135135135135,-1.66,16.95,-0.958333333333333,18.08,16.95,18.2056,18.1378,-13.38875,-11.690000000000001,11.0,15.0
2021-11-27 15:01:08.480,22224.25,1920.235,17.5,-77.85249999999999,236.75,9.38,-70.845,35.57666666666667,14.102,0.0,7.293333333333333,-29.163243243243244,-0.15500000000000003,17.225,-0.6666666666666665,18.205,17.225,18.1928,18.126399999999997,-13.6075,-10.25,11.0,14.0
2021-11-27 15:01:08.500,21219.0,1754.9029999999998,20.75,-78.49374999999999,202.83333333333334,9.55,-71.03,33.733333333333334,12.5,0.0,7.42,-29.315135135135137,-20.835,17.5,-0.375,18.33,17.5,18.18,18.115,-13.82625,-13.035,11.0,13.0
2021-11-27 15:01:08.520,22503.8,1589.571,21.2,-79.13499999999999,214.4,9.72,-72.565,31.89,11.538,0.0,7.412,-29.46702702702703,-5.349999999999999,17.716666666666665,-0.08333333333333304,18.566666666666666,17.716666666666665,18.1672,18.1036,-14.045,-12.72,11.0,11.5
2021-11-27 15:01:08.540,24540.0,2758.421,18.5,-79.77625,251.2,12.72,-72.75,41.16,10.576,0.0,7.404,-29.61891891891892,-7.325,17.933333333333334,0.20833333333333348,18.80333333333333,17.933333333333334,18.1544,18.0922,-14.26375,-12.97,11.0,10.0
2021-11-27 15:01:08.560,18789.9,3027.703,17.9,-80.4175,209.5,14.313333333333334,-72.905,39.239999999999995,9.614,2.223333333333333,7.396,-29.77081081081081,-11.9,18.15,0.5,19.04,18.15,18.1416,18.0808,-14.4825,-12.565000000000001,11.0,11.5
2021-11-27 15:01:08.580,22093.25,3296.9849999999997,16.75,-81.05875,255.5,15.906666666666666,-73.065,37.32,8.652000000000001,4.446666666666666,7.388,-29.922702702702704,2.4299999999999997,18.34,0.791666666666667,19.185,18.34,18.1288,18.069399999999998,-14.70125,-13.755,11.0,13.0
2021-11-27 15:01:08.600,9904.0,3566.267,18.0,-81.7,104.91666666666667,17.5,-73.535,35.4,7.69,6.67,7.38,-30.074594594594593,-11.103333333333333,18.53,1.083333333333334,19.33,18.53,18.116,18.058,-14.92,-13.16,11.0,13.0
2021-11-27 15:01:08.620,8197.0,3907.0,16.0,-81.78875000000001,99.0,16.075,-73.845,39.5,7.104,15.0,8.76,-30.226486486486486,7.576666666666667,18.686666666666667,1.375,19.459999999999997,18.686666666666667,18.1032,18.046599999999998,-14.93125,-13.655000000000001,11.0,13.0
2021-11-27 15:01:08.640,13482.25,3285.95,13.875,-81.8775,203.625,14.65,-73.875,43.6,6.518000000000001,0.0,10.14,-30.37837837837838,7.240000000000001,18.843333333333334,1.666666666666667,19.59,18.843333333333334,18.0904,18.0352,-14.942499999999999,-13.5,11.0,13.0
