td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-10-16 12:07:12.620,18915.35714285714,2139.067,20.0,-76.16,183.78571428571428,26.14666666666667,-76.52,28.23,1.428,8.888,13.12,-18.84,-5.146666666666667,16.4,-8.551724137931034,16.4,16.4,16.3128,15.8772,-10.36,-6.27,12.0,15.0
2021-10-16 12:07:12.640,19597.3,1632.078,20.6,-76.34375,184.0,25.87,-76.5,24.47,2.856,6.6659999999999995,12.793333333333333,-18.854,-15.665,16.255,-8.448275862068966,16.255,16.255,16.3216,15.878400000000001,-10.3575,-6.255,12.0,15.0
2021-10-16 12:07:12.660,17313.0,1125.089,19.833333333333332,-76.5275,169.33333333333334,25.84,-76.44,24.736,4.284,4.443999999999999,12.466666666666667,-18.868,-9.0,16.11,-8.344827586206897,16.11,16.11,16.3304,15.8796,-10.355,-6.13,12.0,15.0
2021-10-16 12:07:12.680,19596.2,618.0999999999999,19.8,-76.71124999999999,190.9,25.81,-76.38,25.002,5.712,2.2219999999999995,12.139999999999999,-18.882,-9.0,16.323333333333334,-8.241379310344827,16.323333333333334,16.323333333333334,16.3392,15.8808,-10.3525,-6.279999999999999,12.0,15.0
2021-10-16 12:07:12.700,19648.2,111.111,20.3,-76.895,187.4,25.78,-76.28,25.268,7.14,0.0,11.813333333333333,-18.896,-10.665,16.536666666666665,-8.137931034482758,16.536666666666665,16.536666666666665,16.348,15.882,-10.35,-6.75,12.0,15.0
2021-10-16 12:07:12.720,19776.9,1653.938,19.125,-77.07875,195.9,25.75,-76.16,25.534,6.854,17.645,11.486666666666666,-18.91,0.05666666666666664,16.75,-8.03448275862069,16.75,16.75,16.3568,15.8832,-10.3475,-6.16,12.0,15.0
2021-10-16 12:07:12.740,20188.8,3196.765,19.5,-77.26249999999999,199.1,25.72,-76.095,25.8,6.568,35.29,11.16,-18.885357142857142,9.58,16.93,-7.931034482758621,16.93,16.93,16.3656,15.8844,-10.344999999999999,-7.25,12.0,15.0
2021-10-16 12:07:12.760,19747.833333333332,2734.9825,19.583333333333332,-77.44624999999999,194.16666666666666,25.636666666666667,-76.03,26.71,6.282,24.31,10.833333333333332,-18.860714285714288,1.4749999999999996,17.11,-7.827586206896552,17.11,17.11,16.3744,15.8856,-10.3425,-6.625,12.0,15.0
2021-10-16 12:07:12.780,16804.5,2273.2,20.4,-77.63,160.3,25.55333333333333,-75.91,27.62,5.996,13.33,10.506666666666666,-18.83607142857143,-8.5,16.89,-7.724137931034482,16.89,16.89,16.3832,15.886800000000001,-10.34,-6.720000000000001,12.0,14.5
2021-10-16 12:07:12.800,16192.2,2420.35,20.6,-77.51375,152.0,25.47,-75.845,28.53,5.71,6.665,10.18,-18.81142857142857,0.125,16.669999999999998,-7.620689655172415,16.669999999999998,16.669999999999998,16.392,15.888,-10.34,-6.779999999999999,12.0,14.0
2021-10-16 12:07:12.820,15885.0,2567.5,20.0,-77.3975,152.0,25.759999999999998,-75.81,32.465,5.9959999999999996,0.0,10.415555555555555,-18.786785714285713,11.63,16.45,-7.517241379310345,16.45,16.45,16.4008,15.8892,-10.34,-7.065,12.0,14.5
2021-10-16 12:07:12.840,20620.0,2464.896,20.666666666666668,-77.28125,193.16666666666666,26.05,-75.78,36.4,6.282,0.0,10.651111111111112,-18.762142857142855,14.15,16.366666666666667,-7.413793103448276,16.366666666666667,16.366666666666667,16.4096,15.8904,-10.34,-6.625,12.0,15.0
2021-10-16 12:07:12.860,17478.5,2362.292,20.25,-77.16499999999999,168.0,26.255000000000003,-75.69,33.6825,6.568,0.0,10.886666666666667,-18.7375,-5.08,16.28333333333333,-7.310344827586206,16.28333333333333,16.28333333333333,16.418400000000002,15.8916,-10.34,-6.38,12.0,15.0
2021-10-16 12:07:12.880,17869.416666666668,2259.688,19.9,-77.04875,165.66666666666666,26.46,-75.67,30.965,6.853999999999999,0.0,11.122222222222222,-18.712857142857143,-6.166666666666667,16.2,-7.206896551724139,16.2,16.2,16.4272,15.892800000000001,-10.34,-5.96,12.0,15.0
2021-10-16 12:07:12.900,17160.75,2424.9253333333336,18.666666666666668,-76.9325,160.41666666666666,26.665,-75.63,28.247500000000002,7.14,0.0,11.357777777777779,-18.688214285714285,-10.333333333333334,15.445,-7.103448275862069,14.805,15.445,16.436,15.894,-10.34,-6.345000000000001,12.0,15.0
2021-10-16 12:07:12.920,21545.9,2590.1626666666666,21.0,-76.81625,194.2,26.87,-75.595,25.53,5.712,0.0,11.593333333333334,-18.66357142857143,6.585,14.69,-7.0,13.41,14.69,16.4448,15.8952,-10.34,-7.035,12.0,15.0
2021-10-16 12:07:12.940,18545.7,2755.4,21.0,-76.7,171.7,26.86,-75.53,24.182000000000002,4.284,0.0,11.828888888888889,-18.638928571428572,6.805000000000001,15.27,-7.25,14.629999999999999,15.27,16.4536,15.8964,-10.34,-7.38,12.0,15.0
2021-10-16 12:07:12.960,21772.0,2154.4056666666665,20.5,-76.6288888888889,206.66666666666666,26.85,-75.5,22.834,2.856,0.0,12.064444444444446,-18.614285714285714,-5.75,15.85,-7.5,15.85,15.85,16.4624,15.8976,-10.338888888888889,-6.25,12.0,15.0
2021-10-16 12:07:12.980,19278.285714285714,1553.4113333333332,19.928571428571427,-76.55777777777779,185.92857142857142,26.84,-75.47,21.486,1.428,0.0,12.3,-18.589642857142856,-7.5,15.455,-7.75,15.455,15.455,16.4712,15.8988,-10.337777777777777,-6.220000000000001,12.0,15.0
2021-10-16 12:07:13.000,18291.8,952.417,18.6,-76.48666666666666,189.1,26.830000000000002,-75.44,20.137999999999998,0.0,0.0,12.314,-18.564999999999998,-7.5,15.06,-8.0,15.06,15.06,16.48,15.9,-10.336666666666666,-6.1899999999999995,12.0,15.0
2021-10-16 12:07:13.020,20855.9,1989.9144999999999,19.0,-76.41555555555556,208.3,26.82,-75.345,18.79,2.632,0.0,12.328000000000001,-18.540357142857143,9.116666666666667,15.106666666666667,-8.25,15.106666666666667,15.106666666666667,16.497600000000002,15.9118,-10.335555555555555,-6.66,12.0,15.0
2021-10-16 12:07:13.040,18853.5,3027.412,19.1,-76.34444444444445,190.9,26.9,-75.31,21.58,5.264,0.0,12.342,-18.515714285714285,-4.78,15.153333333333332,-8.5,15.153333333333332,15.153333333333332,16.5152,15.9236,-10.334444444444445,-7.125,12.0,15.0
2021-10-16 12:07:13.060,21614.875,2294.0589999999997,20.75,-76.27333333333334,202.375,26.98,-75.28,24.37,7.896000000000001,0.0,12.356,-18.491071428571427,-8.0,15.2,-8.75,15.2,15.2,16.5328,15.9354,-10.333333333333334,-7.0,12.0,15.0
2021-10-16 12:07:13.080,18519.714285714286,1560.706,21.0,-76.20222222222222,170.28571428571428,27.06,-75.27,27.16,10.528,0.0,12.370000000000001,-18.466428571428573,-6.919999999999999,14.95,-9.0,14.95,14.95,16.5504,15.9472,-10.332222222222223,-6.456666666666666,12.0,15.0
2021-10-16 12:07:13.100,22288.833333333332,827.3530000000001,20.666666666666668,-76.13111111111111,204.5,27.073999999999998,-75.25,26.884,13.16,0.0,12.384,-18.441785714285714,-17.33,14.7,-9.25,14.7,14.7,16.568,15.959,-10.331111111111111,-6.31,12.0,14.0
2021-10-16 12:07:13.120,14684.083333333334,94.0,14.9,-76.06,122.41666666666667,27.087999999999997,-75.28,26.608,11.028,0.0,12.398,-18.417142857142856,-9.223333333333334,14.45,-9.5,14.45,14.45,16.5856,15.9708,-10.33,-6.47,12.0,14.0
2021-10-16 12:07:13.140,23982.0,1072.1109999999999,22.0,-75.82125,209.9,27.102,-75.31,26.332,8.896,0.0,12.411999999999999,-18.3925,9.625,13.805,-9.75,13.805,13.805,16.6032,15.9826,-10.33125,-6.5649999999999995,12.0,14.333333333333334
2021-10-16 12:07:13.160,22194.0,2050.2219999999998,20.333333333333332,-75.58250000000001,202.375,27.116,-75.38,26.056,6.763999999999999,0.0,12.426,-18.36785714285714,4.655,13.16,-10.0,13.16,13.16,16.6208,15.9944,-10.3325,-7.4350000000000005,12.0,14.666666666666666
2021-10-16 12:07:13.180,19447.75,3028.333,20.75,-75.34375,182.66666666666666,27.13,-75.345,25.78,4.632,0.0,12.44,-18.343214285714286,10.403333333333334,14.129999999999999,-10.25,14.129999999999999,14.129999999999999,16.6384,16.0062,-10.33375,-6.875,12.0,15.0
2021-10-16 12:07:13.200,16330.4,2687.6665000000003,18.625,-75.105,167.2,27.314999999999998,-75.31,26.89,2.5,0.0,12.44,-18.318571428571428,-5.585,15.1,-10.5,15.1,15.1,16.656,16.018,-10.335,-7.625,12.0,15.0
2021-10-16 12:07:13.220,18946.2,2347.0,18.8,-74.86625000000001,191.6,27.5,-75.345,28.0,4.286,0.0,12.44,-18.29392857142857,8.34,15.049999999999999,-10.75,15.049999999999999,15.049999999999999,16.6736,16.0298,-10.33625,-7.28,12.0,15.0
2021-10-16 12:07:13.240,19316.3,2378.833,19.2,-74.6275,194.7,27.63,-75.38,27.0,6.072,0.0,12.44,-18.269285714285715,6.23,15.0,-11.0,15.0,15.0,16.6912,16.0416,-10.3375,-8.030000000000001,12.0,14.5
2021-10-16 12:07:13.260,19892.5,2130.051,20.5,-74.38875,188.9,27.516,-75.38,25.678,7.8580000000000005,0.0,12.44,-18.244642857142857,-3.625,14.95,-11.25,14.95,14.95,16.7088,16.0534,-10.33875,-6.095,12.0,14.0
2021-10-16 12:07:13.280,20343.4,1881.269,20.8,-74.15,187.8,27.401999999999997,-75.44,24.356,9.644,0.0,12.44,-18.22,-11.915,14.975,-11.5,14.975,14.975,16.7264,16.0652,-10.34,-7.27,12.0,14.0
2021-10-16 12:07:13.300,21036.625,1632.487,22.0,-74.4,184.75,27.288,-75.56,23.034,11.43,0.0,12.44,-18.1596875,-4.67,15.0,-11.75,15.0,15.0,16.744,16.076999999999998,-10.345714285714285,-8.63,12.0,14.25
2021-10-16 12:07:13.320,21137.75,1383.705,20.5,-74.65,195.25,27.174,-75.53,21.712,11.584,0.0,12.44,-18.099375,-8.5,15.37,-12.0,15.37,15.37,16.7616,16.0888,-10.351428571428572,-6.935,12.0,14.5
2021-10-16 12:07:13.340,24845.7,1134.923,22.0,-74.9,209.9,27.06,-75.595,20.39,11.738,0.0,12.44,-18.0390625,12.315000000000001,15.74,-12.25,15.74,15.74,16.7792,16.1006,-10.357142857142858,-7.220000000000001,12.0,14.75
2021-10-16 12:07:13.360,21288.9,1665.7486666666668,20.4,-75.15,203.2,27.196666666666665,-75.595,22.63,11.892,0.0,12.823333333333332,-17.978749999999998,1.6500000000000004,16.11,-12.5,16.11,16.11,16.7968,16.1124,-10.362857142857143,-6.720000000000001,12.0,15.0
2021-10-16 12:07:13.380,19169.625,2196.5743333333335,19.875,-75.4,181.125,27.333333333333332,-75.66,24.87,12.046,0.0,13.206666666666667,-17.9184375,-5.22,15.7,-12.75,14.915,15.7,16.8144,16.1242,-10.368571428571428,-6.220000000000001,12.0,15.0
2021-10-16 12:07:13.400,21624.6,2727.4,19.5,-75.65,208.2,27.47,-75.72,27.11,12.2,0.0,13.59,-17.858124999999998,-7.0,15.29,-13.0,13.72,15.29,16.832,16.136,-10.374285714285715,-6.845000000000001,12.0,15.0
2021-10-16 12:07:13.420,21009.583333333332,3046.105,19.0,-75.9,208.66666666666666,27.75,-75.75,37.9,10.272,0.0,13.973333333333333,-17.7978125,12.36,15.87,-12.583333333333334,15.085,15.87,16.8496,16.1478,-10.38,-8.065000000000001,12.0,15.0
2021-10-16 12:07:13.440,20035.0,2826.8465,18.875,-76.1525,194.0,27.6875,-75.845,36.082499999999996,8.344,2.94,14.356666666666667,-17.737499999999997,13.585,16.45,-12.166666666666666,16.45,16.45,16.8672,16.1596,-10.383750000000001,-7.285,12.0,14.5
2021-10-16 12:07:13.460,22389.4,2607.588,20.6,-76.405,209.9,27.625,-75.88,34.265,6.416,5.88,14.74,-17.6771875,-1.25,15.74,-11.75,15.74,15.74,16.8848,16.1714,-10.387500000000001,-6.22,12.0,14.75
2021-10-16 12:07:13.480,18378.0,2938.4705000000004,19.4,-76.6575,174.2,27.5625,-75.97,32.4475,4.488,2.94,14.86,-17.616875,4.3133333333333335,15.03,-11.333333333333334,15.03,15.03,16.9024,16.1832,-10.391250000000001,-7.1899999999999995,12.0,15.0
2021-10-16 12:07:13.500,20916.8,3269.353,20.3,-76.91,188.6,27.5,-75.94,30.63,2.56,0.0,14.98,-17.5565625,6.98,14.32,-10.916666666666666,14.32,14.32,16.92,16.195,-10.395,-6.435,12.0,15.0
2021-10-16 12:07:13.520,19788.1,2934.6285,20.3,-77.16250000000001,189.2,27.39,-76.0,29.6775,4.75,0.0,15.1,-17.49625,-3.305,14.91,-10.5,14.91,14.91,16.9376,16.206799999999998,-10.39875,-7.315,12.0,15.0
2021-10-16 12:07:13.540,18663.5,2599.904,20.1,-77.415,181.3,27.28,-76.0,28.725,6.9399999999999995,0.0,15.219999999999999,-17.435937499999998,-5.0,15.5,-10.083333333333332,15.5,15.5,16.9552,16.2186,-10.4025,-6.470000000000001,12.0,15.0
2021-10-16 12:07:13.560,21648.25,2265.1795,19.666666666666668,-77.6675,210.75,27.169999999999998,-76.095,27.7725,9.13,0.0,15.34,-17.375625,-5.0,16.106666666666666,-9.666666666666666,16.106666666666666,16.106666666666666,16.9728,16.2304,-10.40625,-6.470000000000001,12.0,15.0
2021-10-16 12:07:13.580,17762.666666666668,1930.455,18.333333333333332,-77.92,186.83333333333334,27.06,-76.21,26.82,11.32,0.0,15.459999999999999,-17.315312499999997,6.633333333333333,16.713333333333335,-9.25,16.713333333333335,16.713333333333335,16.9904,16.2422,-10.41,-7.063333333333333,12.0,15.0
2021-10-16 12:07:13.600,17934.5,2994.0,18.0,-77.65333333333334,192.125,27.365000000000002,-76.38,30.515,13.51,0.0,15.58,-17.255,4.670000000000001,17.32,-8.833333333333332,17.32,17.32,17.008,16.253999999999998,-10.406666666666666,-6.69,12.0,15.0
2021-10-16 12:07:13.620,21968.875,3109.9,19.333333333333332,-77.38666666666667,210.375,27.67,-76.5,34.21,13.188,0.0,15.7,-17.1946875,15.52,17.41,-8.416666666666666,16.740000000000002,17.41,17.0256,16.2658,-10.403333333333334,-6.875,12.0,15.0
2021-10-16 12:07:13.640,21569.5,3225.8,19.375,-77.12,208.7,27.705,-76.66,33.955,12.866,0.0,15.722857142857142,-17.134375,5.140000000000001,17.5,-8.0,16.16,17.5,17.0432,16.2776,-10.4,-6.935,12.0,15.0
2021-10-16 12:07:13.660,21007.5,3211.6220000000003,19.1,-76.85333333333334,208.2,27.74,-76.75,33.7,12.544,0.0,15.745714285714286,-17.0740625,14.24,17.4,-8.025423728813559,16.506666666666668,17.4,17.0608,16.2894,-10.396666666666667,-7.25,12.0,15.0
2021-10-16 12:07:13.680,20441.7,3197.444,18.6,-76.58666666666666,209.5,27.634999999999998,-76.845,32.525000000000006,12.222,0.0,15.768571428571429,-17.013749999999998,8.355,17.3,-8.05084745762712,16.85333333333333,17.3,17.0784,16.301199999999998,-10.393333333333334,-6.625,12.0,15.0
2021-10-16 12:07:13.700,19170.5,1779.322,18.7,-76.32,192.75,27.53,-76.97,31.35,11.9,0.0,15.79142857142857,-16.9534375,-2.0,17.2,-8.076271186440678,17.2,17.2,17.096,16.313,-10.39,-6.625,12.0,15.0
2021-10-16 12:07:13.720,20239.375,361.2,18.5,-76.05333333333333,209.25,27.546666666666667,-77.065,31.483333333333334,12.298,0.0,15.814285714285713,-16.893124999999998,-5.099999999999999,17.205,-8.101694915254237,17.205,17.205,17.113599999999998,16.3248,-10.386666666666667,-6.435,12.0,15.0
2021-10-16 12:07:13.740,18830.75,1674.8940000000002,18.916666666666668,-75.78666666666666,186.66666666666666,27.563333333333333,-77.19,31.616666666666667,12.696,0.0,15.837142857142856,-16.8328125,6.675,17.21,-8.127118644067796,17.21,17.21,17.1312,16.3366,-10.383333333333335,-7.345000000000001,12.0,15.0
2021-10-16 12:07:13.760,20213.8,2988.588,18.75,-75.52,198.9,27.58,-77.315,31.75,13.094000000000001,0.0,15.86,-16.7725,8.8,17.240000000000002,-8.152542372881356,17.240000000000002,17.240000000000002,17.1488,16.348399999999998,-10.38,-6.5,12.0,15.0
2021-10-16 12:07:13.780,21470.9,3236.737,19.2,-75.43285714285715,209.9,27.5,-77.41,32.269999999999996,13.492,0.0,16.523333333333333,-16.7121875,11.646666666666667,17.27,-8.177966101694915,17.27,17.27,17.1664,16.3602,-10.381428571428572,-8.125,12.0,15.0
2021-10-16 12:07:13.800,20097.1,3142.986,19.375,-75.34571428571428,196.2,27.42,-77.44,32.79,13.89,0.0,17.186666666666667,-16.651875,3.545,17.3,-8.203389830508474,17.3,17.3,17.184,16.372,-10.382857142857144,-6.595,12.0,15.0
2021-10-16 12:07:13.820,21573.4,3049.235,19.0,-75.25857142857143,209.9,27.55,-77.53,33.595,13.612,0.0,17.85,-16.5915625,15.475000000000001,17.325000000000003,-8.228813559322035,17.325000000000003,17.325000000000003,17.2016,16.383799999999997,-10.384285714285715,-7.47,12.0,15.0
2021-10-16 12:07:13.840,21007.0,2809.5943333333335,19.125,-75.17142857142856,210.75,27.68,-77.66,34.4,13.334,0.0,17.645000000000003,-16.53125,0.0,17.35,-8.254237288135593,17.35,17.35,17.2192,16.395599999999998,-10.385714285714286,-6.654999999999999,12.0,15.0
2021-10-16 12:07:13.860,17613.625,2569.953666666667,18.333333333333332,-75.08428571428571,185.375,27.59,-77.75,32.989999999999995,13.056000000000001,0.0,17.44,-16.470937499999998,-5.0,17.43,-8.279661016949152,17.43,17.43,17.2368,16.4074,-10.387142857142857,-6.44,12.0,15.0
2021-10-16 12:07:13.880,20240.75,2330.313,18.666666666666668,-74.99714285714285,208.41666666666666,27.5,-77.77,31.58,12.778,0.0,17.235,-16.410625,6.8933333333333335,17.51,-8.305084745762711,17.51,17.51,17.2544,16.4192,-10.38857142857143,-6.96,12.0,15.0
2021-10-16 12:07:13.900,19560.2,2646.7619999999997,19.2,-74.91,194.4,27.55,-77.97,31.72,12.5,2.63,17.03,-16.350312499999998,11.026666666666666,17.59,-8.330508474576272,17.59,17.59,17.272,16.430999999999997,-10.39,-6.595000000000001,12.0,15.0
2021-10-16 12:07:13.920,21777.1,2963.211,19.25,-74.91,209.9,27.599999999999998,-78.095,31.86,11.026,5.26,16.825000000000003,-16.29,12.215,17.35,-8.35593220338983,17.35,17.35,17.2896,16.4428,-10.387777777777778,-7.255,12.0,15.0
2021-10-16 12:07:13.940,21518.625,3094.5555,19.625,-74.91,210.75,27.65,-78.19,32.0,9.552,7.63,16.62,-16.101714285714284,12.530000000000001,17.11,-8.38135593220339,17.11,17.11,17.307199999999998,16.4546,-10.385555555555555,-7.095000000000001,12.0,15.0
2021-10-16 12:07:13.960,19342.7,3225.9,18.8,-74.91,197.8,27.68,-78.315,32.79,8.078,10.0,16.876,-15.91342857142857,13.966666666666667,17.39,-8.40677966101695,17.39,17.39,17.3248,16.4664,-10.383333333333333,-7.970000000000001,12.0,14.0
2021-10-16 12:07:13.980,21469.6,2902.474,19.3,-74.91,209.9,27.71,-78.41,33.58,6.604,42.11,17.132,-15.725142857142856,13.196666666666665,17.67,-8.432203389830509,17.67,17.67,17.342399999999998,16.478199999999998,-10.38111111111111,-7.095000000000001,12.0,14.0
2021-10-16 12:07:14.000,21693.0,3024.1055,19.0,-74.91,209.33333333333334,27.17,-78.66,36.01,5.13,34.215,17.387999999999998,-15.536857142857142,15.665,17.89666666666667,-8.457627118644067,17.89666666666667,17.89666666666667,17.36,16.49,-10.37888888888889,-7.91,12.0,14.0
2021-10-16 12:07:14.020,21137.75,3145.737,19.0,-74.91,210.75,26.63,-78.845,38.44,5.642,26.32,17.644,-15.348571428571427,8.285,18.123333333333335,-8.483050847457626,18.123333333333335,18.123333333333335,17.348,16.449199999999998,-10.376666666666667,-6.345000000000001,12.0,14.0
2021-10-16 12:07:14.040,19700.7,2482.0995000000003,18.8,-74.91,199.2,26.196666666666665,-78.97,34.72333333333333,6.154,13.16,17.9,-15.160285714285713,-11.645,18.35,-8.508474576271187,18.35,18.35,17.336,16.408399999999997,-10.374444444444444,-6.404999999999999,12.0,14.0
2021-10-16 12:07:14.060,16353.666666666666,1818.462,17.5,-74.91,180.83333333333334,25.763333333333332,-79.19,31.006666666666664,6.666,0.0,17.813333333333333,-14.972,-0.25,18.36,-8.533898305084746,18.36,18.36,17.323999999999998,16.3676,-10.372222222222222,-6.3149999999999995,12.0,14.0
2021-10-16 12:07:14.080,20804.6,2000.759,18.8,-74.91,209.9,25.33,-79.44,27.29,7.178000000000001,0.0,17.726666666666667,-14.783714285714286,13.39,18.37,-8.559322033898304,18.37,18.37,17.312,16.3268,-10.37,-7.880000000000001,12.0,14.0
2021-10-16 12:07:14.100,20433.0,2183.056,18.0,-74.99142857142857,205.125,25.9,-79.69,29.395,7.69,0.0,17.64,-14.59542857142857,4.835,18.1,-8.584745762711865,18.1,18.1,17.3,16.285999999999998,-10.367142857142856,-6.470000000000001,12.0,14.0
2021-10-16 12:07:14.120,21095.083333333332,2365.353,19.083333333333332,-75.07285714285715,209.33333333333334,26.47,-79.97,31.5,6.152,0.0,17.55333333333333,-14.407142857142857,13.116666666666667,17.83,-8.610169491525424,17.83,17.83,17.288,16.245199999999997,-10.364285714285714,-7.345000000000001,12.0,14.0
2021-10-16 12:07:14.140,16753.3,2435.9660000000003,18.6,-75.15428571428572,173.3,26.5,-80.16,32.95,4.614000000000001,2.63,17.466666666666665,-14.218857142857143,8.625,17.56,-8.635593220338983,17.56,17.56,17.276,16.2044,-10.36142857142857,-6.529999999999999,12.0,14.0
2021-10-16 12:07:14.160,21572.6,2506.579,19.7,-75.23571428571428,209.1,26.53,-80.345,34.4,3.0760000000000005,5.26,17.38,-14.030571428571427,9.32,17.255,-8.661016949152543,17.255,17.255,17.264,16.1636,-10.358571428571429,-7.095000000000001,12.0,14.0
2021-10-16 12:07:14.180,19816.1,2939.667,19.8,-75.31714285714285,191.4,26.294285714285714,-80.47,31.997142857142855,1.5380000000000003,5.56,17.266,-13.842285714285714,14.165,16.95,-8.686440677966102,16.95,16.95,17.252,16.122799999999998,-10.355714285714285,-7.720000000000001,12.0,14.0
