td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-02 19:34:43.020,5784.0,1939.5,4.666666666666667,-100.97333333333334,200.83333333333334,23.6,-72.81,30.299999999999997,9.0,2.5,21.033333333333335,-13.659777777777778,21.21,19.966666666666665,19.0,20.473333333333333,19.966666666666665,21.982400000000002,20.4802,-13.136666666666667,-12.81,8.0,12.0
2021-11-02 19:34:43.040,5443.166666666667,2105.7,4.5,-100.97,202.33333333333334,24.9,-72.81,30.9,8.0,0.0,21.226666666666667,-13.654666666666667,14.245000000000001,19.95,19.0,20.44,19.95,21.9848,20.4804,-13.12,-13.38,8.0,12.0
2021-11-02 19:34:43.060,4751.5,2031.625,4.0,-100.96666666666667,209.1,23.45,-72.7675,27.9,7.0,12.5,21.42,-13.649555555555555,16.546666666666667,19.975,19.0,20.46,19.975,21.9872,20.4806,-13.103333333333333,-12.750000000000002,8.0,12.0
2021-11-02 19:34:43.080,4818.875,1833.5,4.0,-100.96333333333334,212.875,23.45,-72.44,28.85,6.0,5.0,21.4,-13.644444444444444,17.64,20.0,19.0,20.48,20.0,21.9896,20.4808,-13.086666666666666,-13.719999999999999,8.0,12.0
2021-11-02 19:34:43.100,4630.1,1910.8,4.0,-100.96000000000001,202.7,24.0,-72.31,29.0,5.0,5.0,21.38,-13.639333333333333,16.643333333333334,19.983333333333334,19.0,20.486666666666668,19.983333333333334,21.992,20.481,-13.07,-12.69,8.0,12.0
2021-11-02 19:34:43.120,5203.0,1988.1,4.25,-100.95666666666666,208.625,25.45,-72.565,28.45,7.902,5.0,21.21333333333333,-13.634222222222222,16.44,19.966666666666665,19.0,20.493333333333332,19.966666666666665,21.9944,20.4812,-13.053333333333333,-11.905000000000001,8.0,12.0
2021-11-02 19:34:43.140,5218.75,2135.55,4.0,-100.95333333333333,202.25,25.875,-72.56,26.6875,10.804,10.0,21.046666666666667,-13.629111111111111,13.91,19.95,19.0,20.5,19.95,21.9968,20.4814,-13.036666666666667,-13.19,8.0,12.0
2021-11-02 19:34:43.160,4790.0,2011.9250000000002,4.0,-100.95,211.6,26.3,-72.785,24.925,13.706,2.5,20.88,-13.624,15.748333333333335,19.95,19.0,20.490000000000002,19.95,21.999200000000002,20.4816,-13.02,-12.655000000000001,8.0,12.0
2021-11-02 19:34:43.180,4714.625,2226.5375000000004,4.0,-100.95857142857143,206.625,26.15,-73.0,27.887500000000003,16.608,6.25,20.92,-13.61888888888889,17.095,19.95,19.0,20.48,19.95,22.0016,20.4818,-13.01,-12.22,8.0,12.0
2021-11-02 19:34:43.200,4764.5,2441.15,4.0,-100.96714285714286,210.0,26.0,-73.03,30.85,19.51,10.0,20.96,-13.613777777777777,16.093333333333334,19.966666666666665,19.0,20.493333333333332,19.966666666666665,22.004,20.482,-13.0,-13.030000000000001,8.0,12.0
2021-11-02 19:34:43.220,5347.0,2312.15,4.5,-100.97571428571429,206.75,25.63,-72.965,30.5,18.240000000000002,7.5,20.8,-13.608666666666666,14.34,19.983333333333334,19.0,20.506666666666668,19.983333333333334,22.0064,20.4822,-12.99,-13.348333333333333,8.0,12.0
2021-11-02 19:34:43.240,6055.571428571428,2183.15,4.666666666666667,-100.98428571428572,212.0,25.7,-72.89999999999999,29.15,16.970000000000002,5.0,20.64,-13.603555555555555,16.985,20.0,19.0,20.52,20.0,22.0088,20.4824,-12.979999999999999,-13.666666666666666,8.0,12.0
2021-11-02 19:34:43.260,4978.6875,2020.35,4.214285714285714,-100.99285714285715,203.25,24.5,-72.78,27.75,15.700000000000001,5.0,20.48,-13.598444444444445,16.45,19.9,19.0,20.33,19.9,22.011200000000002,20.4826,-12.969999999999999,-12.72,8.0,12.0
2021-11-02 19:34:43.280,4770.75,2256.95,4.0,-101.00142857142858,210.75,25.4,-72.75,30.6,14.43,0.0,20.490000000000002,-13.593333333333334,15.966666666666667,19.924999999999997,19.0,20.3675,19.924999999999997,22.0136,20.4828,-12.959999999999999,-13.44,8.0,12.0
2021-11-02 19:34:43.300,4841.6,2238.9,4.1,-101.01,206.3,25.8,-72.81,29.3,13.16,15.0,20.5,-13.588222222222223,15.64,19.95,19.0,20.405,19.95,22.016000000000002,20.483,-12.95,-12.75,8.0,12.0
2021-11-02 19:34:43.320,4860.6,2291.7,4.05,-101.03375,208.10000000000002,25.875,-72.8275,29.225,11.48,10.0,20.509999999999998,-13.58311111111111,16.583333333333336,19.975,19.0,20.4425,19.975,22.0184,20.4832,-12.962499999999999,-12.2975,8.0,12.0
2021-11-02 19:34:43.340,4879.6,2344.5,4.0,-101.0575,209.9,25.95,-72.845,29.15,9.8,5.0,20.52,-13.578,17.526666666666667,20.0,19.0,20.48,20.0,22.0208,20.4834,-12.975,-11.845,8.0,12.0
2021-11-02 19:34:43.360,5350.05,2054.55,4.388888888888889,-101.08125000000001,208.5,25.3,-72.895,28.2,8.12,12.5,20.46,-13.572888888888889,15.600000000000001,20.0,19.0,20.54,20.0,22.0232,20.4836,-12.9875,-12.422500000000001,8.0,12.0
2021-11-02 19:34:43.380,5298.875,2008.0,4.25,-101.105,212.875,24.9,-72.815,28.2,6.4399999999999995,15.0,20.365000000000002,-13.567777777777778,16.634999999999998,20.0,19.0,20.535,20.0,22.0256,20.4838,-13.0,-12.190000000000001,7.25,12.0
2021-11-02 19:34:43.400,5242.9375,2017.95,4.225,-101.12875,210.9375,24.924999999999997,-72.6725,27.85,4.76,12.5,20.27,-13.562666666666667,15.840833333333332,20.0,19.0,20.53,20.0,22.028000000000002,20.483999999999998,-13.0125,-11.7225,6.5,12.0
2021-11-02 19:34:43.420,5187.0,2027.9,4.2,-101.1525,209.0,24.95,-72.53,27.5,7.052,10.0,20.174999999999997,-13.557555555555556,15.046666666666667,20.0,19.0,20.525,20.0,22.0304,20.4842,-13.025,-11.255,5.75,12.0
2021-11-02 19:34:43.440,4735.681818181818,2079.1000000000004,4.0,-101.17625000000001,209.04545454545453,24.975,-72.75,28.95,9.344,10.0,20.08,-13.552444444444445,15.614285714285714,20.0,19.0,20.52,20.0,22.0328,20.4844,-13.037500000000001,-12.265,5.0,12.0
2021-11-02 19:34:43.460,4790.0,1953.0750000000003,4.0,-101.2,211.6,25.53,-72.75,24.53,11.636,7.5,20.02,-13.547333333333333,14.170000000000002,20.0,19.0,20.509999999999998,20.0,22.0352,20.4846,-13.05,-12.755,5.0,12.0
2021-11-02 19:34:43.480,4790.0,1827.05,4.0,-101.205,211.6,25.815,-72.565,24.665,13.927999999999999,5.0,19.96,-13.542222222222222,14.693333333333333,20.0,19.0,20.5,20.0,22.0376,20.4848,-13.057500000000001,-13.065000000000001,5.0,12.0
2021-11-02 19:34:43.500,5578.75,2075.05,4.666666666666667,-101.21000000000001,203.875,26.1,-72.345,24.8,16.22,25.0,20.12666666666667,-13.53711111111111,16.53,20.0,19.0,20.490000000000002,20.0,22.04,20.485,-13.065000000000001,-12.285,5.0,12.0
2021-11-02 19:34:43.520,4790.0,2163.5,4.0,-101.215,211.2,26.0,-72.69,28.68,15.902,5.0,20.293333333333333,-13.532,16.28333333333333,20.0,19.0,20.48,20.0,22.0424,20.4852,-13.0725,-12.285,5.0,12.0
2021-11-02 19:34:43.540,4770.75,2198.875,4.0,-101.22,210.75,25.8875,-72.91499999999999,28.8275,15.584,12.5,20.46,-13.52688888888889,13.72,20.0,19.0,20.5,20.0,22.044800000000002,20.4854,-13.08,-12.102500000000001,5.0,12.0
2021-11-02 19:34:43.560,5062.3,2234.25,4.25,-101.225,205.45,25.775,-73.14,28.975,15.266,20.0,20.65,-13.521777777777778,16.09,20.0,19.0,20.52,20.0,22.0472,20.485599999999998,-13.0875,-11.920000000000002,5.0,12.0
2021-11-02 19:34:43.580,6147.0,2296.0,5.0,-101.22999999999999,214.33333333333334,24.74,-73.28,30.63,14.948,5.0,20.84,-13.516666666666666,17.875,20.0,19.0,20.5375,20.0,22.0496,20.485799999999998,-13.094999999999999,-13.375,5.0,12.0
2021-11-02 19:34:43.600,4918.0,1975.6,4.0,-101.235,209.1,24.68,-73.16,30.85,14.63,10.0,21.106666666666666,-13.511555555555555,16.78,20.0,19.0,20.555,20.0,22.052,20.486,-13.1025,-12.31,5.0,12.0
2021-11-02 19:34:43.620,4973.666666666667,2432.85,4.166666666666667,-101.24,209.5,25.240000000000002,-73.19,31.85,13.204,10.0,21.373333333333335,-13.506444444444444,15.155000000000001,20.0,19.0,20.572499999999998,20.0,22.0544,20.4862,-13.11,-11.31,5.0,12.0
2021-11-02 19:34:43.640,5688.25,2394.45,4.375,-101.21625,211.5,25.8,-73.095,32.85,11.778,15.0,21.64,-13.501333333333333,16.630000000000003,20.0,19.0,20.59,20.0,22.056800000000003,20.4864,-13.077499999999999,-11.315000000000001,5.0,12.0
2021-11-02 19:34:43.660,4724.928571428572,2194.05,4.0,-101.1925,208.35714285714286,24.23,-72.88,32.125,10.352,5.0,21.630000000000003,-13.496222222222222,18.619999999999997,20.0,19.0,20.48,20.0,22.0592,20.4866,-13.045,-10.106666666666667,5.0,12.0
2021-11-02 19:34:43.680,5212.5,2294.8,4.2,-101.16874999999999,211.6,24.39,-72.595,31.7625,8.926,0.0,21.62,-13.491111111111111,17.290000000000003,20.0,19.0,20.486666666666668,20.0,22.061600000000002,20.4868,-13.0125,-12.594999999999999,5.0,12.0
2021-11-02 19:34:43.700,5058.125,2297.15,4.25,-101.145,209.0,24.55,-72.345,31.4,7.5,20.0,21.726666666666667,-13.486,18.635,20.0,19.0,20.493333333333332,20.0,22.064,20.487,-12.98,-12.19,5.0,12.0
2021-11-02 19:34:43.720,5170.25,1947.05,4.25,-101.12125,205.0,22.9,-72.06,31.35,9.244,5.0,21.833333333333336,-13.480888888888888,15.245000000000001,20.0,19.0,20.5,20.0,22.0664,20.487199999999998,-12.9475,-11.75,5.0,12.0
2021-11-02 19:34:43.740,4642.875,2052.35,4.0,-101.0975,203.625,23.0,-72.25,31.775000000000002,10.988,10.0,21.94,-13.475777777777777,17.349999999999998,20.0,19.0,20.46,20.0,22.0688,20.487399999999997,-12.915,-12.19,5.0,12.0
2021-11-02 19:34:43.760,4754.5,2089.4,4.0,-101.07374999999999,209.375,23.1,-72.66666666666667,32.2,12.732,5.0,21.89,-13.470666666666666,17.504,20.0,19.0,20.42,20.0,22.0712,20.4876,-12.8825,-11.520000000000001,5.25,12.0
2021-11-02 19:34:43.780,4739.0,2020.2,4.0,-101.05,208.4,23.75,-72.81,30.45,14.475999999999999,0.0,21.84,-13.465555555555556,18.09,20.0,19.0,20.453333333333333,20.0,22.073600000000003,20.4878,-12.85,-12.41,5.5,12.0
2021-11-02 19:34:43.800,4781.166666666667,2230.9,4.0,-101.06222222222222,210.83333333333334,25.26,-73.0,31.3,16.22,5.0,21.81,-13.460444444444445,16.843333333333334,20.0,19.0,20.486666666666668,20.0,22.076,20.488,-12.824444444444444,-12.13,5.75,12.0
2021-11-02 19:34:43.820,4667.8,2482.95,4.0,-101.07444444444444,205.4,25.29,-73.03,31.825000000000003,14.372,25.0,21.78,-13.455333333333334,16.830000000000002,20.0,19.0,20.52,20.0,22.078400000000002,20.4882,-12.798888888888888,-11.844999999999999,6.0,12.0
2021-11-02 19:34:43.840,4867.0,2464.7,4.0,-101.08666666666666,213.0,25.32,-73.0,32.35,12.524,12.5,21.75,-13.450222222222223,16.8975,20.0,19.0,20.53,20.0,22.0808,20.4884,-12.773333333333333,-10.75,5.75,12.0
2021-11-02 19:34:43.860,5364.611111111111,2446.45,4.4375,-101.09888888888888,204.88888888888889,25.32,-73.19,33.0,10.676,0.0,21.72,-13.44511111111111,16.965,20.0,19.0,20.54,20.0,22.0832,20.488599999999998,-12.747777777777777,-12.353333333333333,5.5,12.0
2021-11-02 19:34:43.880,5276.8,2213.05,4.25,-101.11111111111111,201.2,24.55,-73.28,28.75,8.828,20.0,21.68,-13.44,16.253333333333334,20.0,19.0,20.52,20.0,22.085600000000003,20.488799999999998,-12.722222222222221,-9.13,5.25,12.0
2021-11-02 19:34:43.900,4917.214285714285,2101.325,4.142857142857143,-101.12333333333333,204.35714285714286,22.16,-73.33666666666666,34.65,6.98,17.5,21.64,-13.434888888888889,16.7125,20.0,19.0,20.5,20.0,22.088,20.488999999999997,-12.696666666666665,-9.816666666666668,5.0,12.0
2021-11-02 19:34:43.920,4781.166666666667,2049.325,4.0,-101.13555555555556,210.83333333333334,22.345,-73.38,35.474999999999994,6.636,13.333333333333332,21.66,-13.429777777777778,14.89,20.0,19.0,20.48,20.0,22.090400000000002,20.4892,-12.671111111111111,-9.63,5.0,12.0
2021-11-02 19:34:43.940,4770.75,1997.3249999999998,4.0,-101.14777777777778,210.0,22.53,-73.44,36.3,6.292,9.166666666666666,21.68,-13.424666666666667,18.285,19.92,19.0,20.43,19.92,22.0928,20.4894,-12.645555555555555,-8.63,5.0,12.0
2021-11-02 19:34:43.960,4812.3,1945.3249999999998,4.111111111111111,-101.16,197.5,22.7,-73.345,27.15,5.948,5.0,21.7,-13.419555555555556,17.706666666666667,19.84,19.0,20.38,19.84,22.095200000000002,20.4896,-12.62,-13.017500000000002,5.0,12.0
2021-11-02 19:34:43.980,4584.4,2338.85,4.0,-101.15285714285714,200.5,23.8,-73.06,36.15,5.604,20.0,21.79,-13.414444444444445,16.896666666666665,19.893333333333334,19.0,20.426666666666666,19.893333333333334,22.0976,20.4898,-12.61,-10.13,5.0,12.0
2021-11-02 19:34:44.000,4737.833333333333,2027.1,4.0,-101.14571428571428,207.33333333333334,22.95,-73.06,31.75,5.26,5.0,21.88,-13.409333333333333,18.37,19.946666666666665,19.0,20.473333333333333,19.946666666666665,22.1,20.49,-12.6,-8.94,5.5,12.0
2021-11-02 19:34:44.020,4717.416666666667,1808.7,4.0,-101.13857142857142,207.66666666666666,24.3,-72.94,27.2,6.208,15.0,21.486666666666665,-13.404222222222222,15.413333333333332,20.0,19.0,20.52,20.0,22.097800000000003,20.490399999999998,-12.59,-9.065000000000001,6.0,12.0
2021-11-02 19:34:44.040,5430.0,1401.65,4.375,-101.13142857142857,206.6,22.9,-72.83333333333333,22.55,7.156,0.0,21.093333333333334,-13.399111111111111,16.073333333333334,20.0,19.0,20.52,20.0,22.0956,20.4908,-12.58,-11.646666666666667,6.5,12.0
2021-11-02 19:34:44.060,4670.285714285715,2318.0,4.0,-101.12428571428572,204.64285714285714,24.55,-73.0,33.45,8.104,5.0,20.7,-13.394,16.6425,20.0,19.0,20.52,20.0,22.093400000000003,20.4912,-12.57,-10.935,7.0,12.0
2021-11-02 19:34:44.080,5144.5,2451.4,4.333333333333333,-101.11714285714285,206.83333333333334,24.75,-72.91,34.95,9.052,5.0,22.0,-13.38888888888889,18.755000000000003,20.0,19.0,20.509999999999998,20.0,22.0912,20.4916,-12.56,-11.969999999999999,7.0,12.0
2021-11-02 19:34:44.100,5122.833333333333,2514.1,4.166666666666667,-101.11,210.75,24.53,-72.94,33.5,10.0,15.0,21.966666666666665,-13.383777777777778,16.923333333333336,20.0,19.0,20.5,20.0,22.089000000000002,20.491999999999997,-12.55,-9.875,7.0,12.0
2021-11-02 19:34:44.120,4867.0,2460.675,4.0,-101.0975,215.0,24.395000000000003,-73.0,34.075,12.102,10.0,21.933333333333334,-13.378666666666666,15.155000000000001,20.0,19.0,20.493333333333332,20.0,22.0868,20.4924,-12.5325,-10.81,7.0,12.0
2021-11-02 19:34:44.140,4618.375,2407.25,4.0,-101.08500000000001,202.75,24.26,-72.88,34.65,14.204,5.0,21.9,-13.373555555555555,18.345,20.0,19.0,20.486666666666668,20.0,22.084600000000002,20.4928,-12.515,-9.94,7.0,12.0
2021-11-02 19:34:44.160,5165.5,2250.4,4.25,-101.0725,208.88888888888889,23.4,-72.845,32.825,16.306,12.5,21.93,-13.368444444444444,17.241666666666667,20.0,19.0,20.48,20.0,22.0824,20.493199999999998,-12.4975,-11.265,7.0,12.0
2021-11-02 19:34:44.180,5090.75,1816.85,4.25,-101.06,210.375,22.725,-72.75,32.212500000000006,18.408,5.0,21.96,-13.363333333333333,18.64,20.0,19.0,20.5,20.0,22.0802,20.4936,-12.48,-12.405000000000001,7.0,12.0
2021-11-02 19:34:44.200,4978.875,1904.625,4.0,-101.0475,210.75,22.05,-72.81,31.6,20.51,7.5,21.915,-13.358222222222222,14.985,20.0,19.0,20.52,20.0,22.078,20.494,-12.4625,-12.69,7.0,12.0
2021-11-02 19:34:44.220,5016.166666666667,1992.4,4.333333333333333,-101.035,202.0,22.525,-72.63,30.6,17.946,10.0,21.87,-13.353111111111112,18.21,20.0,19.0,20.54,20.0,22.0758,20.4944,-12.445,-11.94,7.0,12.0
2021-11-02 19:34:44.240,5938.875,1980.9,4.5,-101.02250000000001,210.125,23.0,-72.22,29.6,15.382000000000001,5.0,21.825000000000003,-13.348,16.92,19.975,19.0,20.465,19.975,22.0736,20.494799999999998,-12.4275,-12.41,7.0,12.0
2021-11-02 19:34:44.260,4886.0,1916.775,4.05,-101.01,208.35,23.0,-71.97,31.1,12.818000000000001,15.0,21.78,-13.342888888888888,17.454,19.95,19.0,20.39,19.95,22.0714,20.4952,-12.41,-12.485,7.0,12.0
2021-11-02 19:34:44.280,5667.0,1895.8875,4.333333333333333,-101.00333333333334,212.875,22.6,-72.095,31.0,10.254000000000001,15.0,21.69,-13.337777777777777,16.333333333333332,19.95,19.0,20.435000000000002,19.95,22.069200000000002,20.4956,-12.405555555555555,-12.16,7.0,12.0
2021-11-02 19:34:44.300,4669.166666666667,1875.0,4.0,-100.99666666666667,205.41666666666666,22.2,-72.405,30.9,7.69,15.0,21.6,-13.332666666666666,16.66333333333333,19.95,19.0,20.48,19.95,22.067,20.496,-12.401111111111112,-11.41,7.0,12.0
2021-11-02 19:34:44.320,4867.0,2027.7,4.0,-100.99000000000001,215.0,22.3,-72.94,32.65,8.424,5.0,21.64666666666667,-13.327555555555556,21.57,19.966666666666665,19.0,20.486666666666668,19.966666666666665,22.0648,20.496399999999998,-12.396666666666667,-11.63,7.0,12.0
2021-11-02 19:34:44.340,4738.666666666667,2044.4874999999997,4.0,-100.98333333333333,209.33333333333334,22.5625,-73.0,33.175,9.158,7.5,21.69333333333333,-13.322444444444445,14.690000000000001,19.983333333333334,19.0,20.493333333333332,19.983333333333334,22.0626,20.4968,-12.392222222222221,-10.5,7.0,12.0
2021-11-02 19:34:44.360,4963.0,2061.2749999999996,4.1,-100.97666666666667,208.75,22.825,-73.4875,33.7,9.892,10.0,21.74,-13.317333333333334,16.921666666666667,20.0,19.0,20.5,20.0,22.0604,20.4972,-12.387777777777778,-11.205,7.0,12.0
2021-11-02 19:34:44.380,5690.75,2220.3,4.75,-100.97,202.25,23.133333333333333,-73.75,34.2,10.626,5.0,21.793333333333333,-13.312222222222221,18.08,19.9875,19.0,20.490000000000002,19.9875,22.0582,20.4976,-12.383333333333333,-14.125,7.0,12.0
2021-11-02 19:34:44.400,5769.708333333334,2232.975,4.875,-100.96333333333334,201.79166666666669,23.441666666666666,-73.72,34.7,11.36,5.833333333333333,21.846666666666664,-13.30711111111111,17.705,19.975,19.0,20.48,19.975,22.056,20.498,-12.378888888888888,-11.592500000000001,7.0,12.0
2021-11-02 19:34:44.420,5848.666666666667,2245.65,5.0,-100.95666666666666,201.33333333333334,23.75,-73.69,35.2,9.693999999999999,6.666666666666667,21.9,-13.302,17.330000000000002,19.9625,19.0,20.47,19.9625,22.0538,20.4984,-12.374444444444444,-9.06,7.0,12.0
2021-11-02 19:34:44.440,4753.111111111111,2258.325,4.0,-100.95,209.22222222222223,24.0,-73.67,33.05,8.027999999999999,7.5,21.83,-13.296888888888889,17.35,19.95,19.0,20.46,19.95,22.0516,20.4988,-12.37,-12.0,7.0,12.0
2021-11-02 19:34:44.460,4799.55,2057.1,4.05,-100.94714285714286,208.9,23.875,-73.485,30.55,6.362,12.5,21.76,-13.291777777777778,17.181666666666665,19.95,19.0,20.5,19.95,22.0494,20.4992,-12.364285714285714,-12.020000000000001,7.0,12.0
2021-11-02 19:34:44.480,5237.5,2108.1,4.25,-100.94428571428571,205.4,22.95,-73.38,31.75,4.696,0.0,21.89,-13.286666666666667,17.103333333333335,19.95,19.0,20.490000000000002,19.95,22.0472,20.4996,-12.358571428571429,-11.530000000000001,7.0,12.0
2021-11-02 19:34:44.500,4461.333333333333,2175.6,4.0,-100.94142857142857,196.33333333333334,22.75,-73.41,33.725,3.03,12.5,22.02,-13.281555555555556,14.815000000000001,19.95,19.0,20.48,19.95,22.045,20.5,-12.352857142857143,-7.904999999999999,7.0,12.0
2021-11-02 19:34:44.520,4634.875,2243.1,4.0,-100.93857142857144,201.75,22.55,-73.38,35.7,6.0600000000000005,25.0,21.986666666666668,-13.276444444444444,18.6,19.916666666666668,19.0,20.44,19.916666666666668,22.0428,20.5004,-12.347142857142856,-9.5,7.0,12.0
2021-11-02 19:34:44.540,4925.166666666667,2036.35,4.166666666666667,-100.9357142857143,200.58333333333334,21.85,-73.29333333333334,35.45,9.09,7.5,21.953333333333333,-13.271333333333333,16.762500000000003,19.883333333333333,19.0,20.4,19.883333333333333,22.0406,20.5008,-12.34142857142857,-12.273333333333333,7.0,12.0
2021-11-02 19:34:44.560,4578.833333333333,1969.675,4.0,-100.93285714285715,199.33333333333334,23.55,-73.065,32.1,12.12,6.25,21.92,-13.266222222222222,16.736666666666665,19.85,19.0,20.36,19.85,22.0384,20.5012,-12.335714285714285,-12.66,7.0,12.0
2021-11-02 19:34:44.580,5187.0,1903.0,4.25,-100.93,214.5,24.6,-72.94,25.95,15.15,5.0,21.80666666666667,-13.261111111111111,20.26,19.925,19.0,20.439999999999998,19.925,22.0362,20.5016,-12.33,-10.94,7.0,12.0
2021-11-02 19:34:44.600,5698.9,2298.9,4.333333333333333,-100.95500000000001,205.8,25.4,-72.91,30.65,18.18,15.0,21.69333333333333,-13.256,17.016666666666666,20.0,19.0,20.52,20.0,22.034,20.502,-12.355,-9.72,7.0,12.0
2021-11-02 19:34:44.620,5712.857142857143,2153.15,4.75,-100.98,203.35714285714286,23.7,-73.095,31.6,16.166,10.0,21.58,-13.25088888888889,17.744999999999997,20.0,19.0,20.52,20.0,22.0318,20.5024,-12.379999999999999,-12.5,7.0,12.0
2021-11-02 19:34:44.640,4943.5,1960.7,4.1,-101.005,202.5,22.21,-73.14999999999999,30.5,14.152,10.0,21.65,-13.245777777777779,16.853333333333335,20.0,19.0,20.52,20.0,22.0296,20.5028,-12.405,-10.21,7.0,12.0
2021-11-02 19:34:44.660,4696.166666666667,1750.25,4.0,-101.03,205.75,22.45,-73.095,29.3,12.137999999999998,10.0,21.72,-13.240666666666666,16.27,20.0,19.0,20.52,20.0,22.0274,20.5032,-12.43,-12.595,7.0,12.0
2021-11-02 19:34:44.680,4777.0,1991.85,4.0,-101.055,210.8,25.1,-73.03,28.4,10.123999999999999,0.0,21.169999999999998,-13.235555555555555,17.026666666666667,20.0,19.0,20.53,20.0,22.025199999999998,20.503600000000002,-12.455,-11.185,7.0,12.0
2021-11-02 19:34:44.700,4658.5,1785.8249999999998,4.0,-101.08,205.5,25.35,-73.06,26.849999999999998,8.11,5.0,20.619999999999997,-13.230444444444444,18.2,20.0,19.0,20.54,20.0,22.023,20.504,-12.48,-12.56,7.0,12.0
2021-11-02 19:34:44.720,4738.666666666667,1579.8,4.0,-101.10499999999999,208.25,25.6,-72.91,25.3,8.488,10.0,20.07,-13.225333333333333,12.803333333333335,20.0,19.0,20.48,20.0,22.020799999999998,20.5044,-12.504999999999999,-11.185,7.0,12.0
2021-11-02 19:34:44.740,4760.333333333333,1978.05,4.0,-101.13,209.0,25.85,-72.92,23.75,8.866,15.0,19.52,-13.220222222222223,16.885,20.0,19.0,20.42,20.0,22.0186,20.5048,-12.53,-10.270000000000001,7.0,12.0
2021-11-02 19:34:44.760,4770.75,2324.1,4.0,-101.1425,210.75,25.6,-72.97,28.025,9.244,0.0,20.71,-13.215111111111112,17.05666666666667,20.0,19.0,20.44666666666667,20.0,22.0164,20.505200000000002,-12.55125,-8.625,7.0,12.0
2021-11-02 19:34:44.780,5715.375,2345.85,5.0,-101.155,197.75,25.35,-73.03,32.3,9.622,15.0,21.9,-13.21,18.215,20.0,19.0,20.473333333333333,20.0,22.0142,20.5056,-12.5725,-12.625,7.0,12.0
2021-11-02 19:34:44.800,5724.9,2311.2,4.333333333333333,-101.1675,208.3,25.0,-73.0,32.5,10.0,5.0,21.92,-13.204888888888888,16.5225,20.0,19.0,20.5,20.0,22.012,20.506,-12.59375,-12.035,7.0,12.0
2021-11-02 19:34:44.820,4759.916666666667,2317.05,4.0,-101.18,210.08333333333334,24.7,-73.095,32.3,11.414,10.0,21.94,-13.199777777777777,17.32,20.0,19.0,20.5,20.0,22.0098,20.5064,-12.614999999999998,-12.469999999999999,7.0,12.0
2021-11-02 19:34:44.840,4818.875,2275.05,4.0,-101.1925,212.875,24.6,-73.095,32.1,12.828,0.0,21.933333333333334,-13.194666666666667,18.23,20.0,19.0,20.5,20.0,22.0076,20.506800000000002,-12.636249999999999,-11.435,7.0,12.0
2021-11-02 19:34:44.860,4680.0,2349.3,4.0,-101.205,206.25,26.5,-72.875,30.05,14.242,5.0,21.92666666666667,-13.189555555555556,16.154999999999998,20.0,19.0,20.506666666666668,20.0,22.005399999999998,20.5072,-12.657499999999999,-13.219999999999999,7.0,12.0
2021-11-02 19:34:44.880,5074.875,2094.9,4.25,-101.2175,208.875,24.33,-72.595,28.35,15.656,20.0,21.92,-13.184444444444445,16.97,20.0,19.0,20.513333333333332,20.0,22.0032,20.5076,-12.678749999999999,-10.91,7.0,12.0
2021-11-02 19:34:44.900,5811.25,1764.9,4.666666666666667,-101.23,211.125,24.29,-72.44,27.275,17.07,0.0,21.775000000000002,-13.179333333333334,17.615,20.0,19.0,20.52,20.0,22.000999999999998,20.508000000000003,-12.7,-10.63,7.0,12.0
