td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2022-03-30 13:34:47.560,4335.7,18.406779661016948,3.0,-106.94857142857143,254.0,3.5,-92.564375,3.0825,9.608,0.0,8.0,-0.9689830508474577,-2.0,20.0,18.0,20.48,20.0,20.5444,20.5,-14.46,-11.262500000000001,11.0,9.133333333333333
2022-03-30 13:34:47.580,4683.155555555555,18.016949152542374,3.09375,-106.96428571428572,260.58333333333337,3.3999999999999995,-92.56875,3.077,9.684,0.0,8.0,-0.9810169491525425,-2.0,20.0,18.0,20.485,20.0,20.5442,20.5,-14.47,-11.145000000000001,11.0,9.266666666666667
2022-03-30 13:34:47.600,5030.611111111111,17.627118644067796,3.1875,-106.98,267.1666666666667,3.3,-92.573125,3.0715,9.76,0.0,8.0,-0.9930508474576272,-2.0,20.0,18.0,20.490000000000002,20.0,20.544,20.5,-14.48,-11.0275,11.0,9.4
2022-03-30 13:34:47.620,4898.698412698413,17.237288135593218,3.165178571428571,-106.99875,265.9047619047619,3.1999999999999993,-92.5775,3.066,11.592,0.0,8.0,-1.005084745762712,-2.0,20.0,18.0,20.495,20.0,20.5438,20.5,-14.477500000000001,-10.91,11.0,9.533333333333333
2022-03-30 13:34:47.640,4766.785714285715,16.847457627118644,3.142857142857143,-107.0175,264.64285714285717,3.0999999999999996,-92.581875,3.0605,13.424,0.0,8.0,-1.0171186440677966,-2.0,20.0,18.0,20.5,20.0,20.5436,20.5,-14.475000000000001,-10.7925,11.0,9.666666666666666
2022-03-30 13:34:47.660,4803.4,16.457627118644066,3.1,-107.03625,266.0,3.0,-92.58625,3.055,15.256,0.0,8.0,-1.0291525423728813,-2.0,20.0,18.0,20.52,20.0,20.5434,20.5,-14.4725,-10.675,11.0,9.8
2022-03-30 13:34:47.680,4790.021428571428,16.06779661016949,3.091666666666667,-107.055,264.25,2.8999999999999995,-92.590625,3.0495,17.088,0.0,8.0,-1.041186440677966,-2.0,20.0,18.0,20.52,20.0,20.5432,20.5,-14.47,-10.557500000000001,11.0,9.933333333333334
2022-03-30 13:34:47.700,4776.642857142857,15.677966101694913,3.0833333333333335,-107.07375,262.5,2.8,-92.595,3.044,18.92,0.0,8.0,-1.053220338983051,-2.0,20.0,18.0,20.52,20.0,20.543,20.5,-14.467500000000001,-10.440000000000001,11.0,10.066666666666666
2022-03-30 13:34:47.720,4852.102678571428,15.288135593220339,3.1845238095238093,-107.0925,257.4375,2.6999999999999993,-92.599375,3.0385,17.636000000000003,0.0,8.0,-1.0652542372881357,-2.0,20.0,18.0,20.52,20.0,20.5428,20.5,-14.465,-10.3225,11.0,10.2
2022-03-30 13:34:47.740,4927.5625,14.898305084745761,3.2857142857142856,-107.11125,252.375,2.5999999999999996,-92.60374999999999,3.033,16.352,0.0,8.0,-1.0772881355932205,-2.0,20.0,18.0,20.52,20.0,20.5426,20.5,-14.4625,-10.205,11.0,10.333333333333334
2022-03-30 13:34:47.760,5131.3125,14.508474576271187,3.2857142857142856,-107.13,265.25,2.5,-92.608125,3.0275,15.068000000000001,0.0,8.0,-1.0893220338983052,-2.0,20.0,18.0,20.5,20.0,20.5424,20.5,-14.46,-10.0875,11.0,10.466666666666667
2022-03-30 13:34:47.780,4861.579326923077,14.118644067796609,3.1655844155844157,-107.11,262.6826923076923,2.3999999999999995,-92.6125,3.0220000000000002,13.784,0.0,8.0,-1.10135593220339,-2.0,20.0,18.0,20.490000000000002,20.0,20.5422,20.5,-14.436666666666667,-9.97,11.0,10.6
2022-03-30 13:34:47.800,4591.846153846154,13.728813559322035,3.0454545454545454,-107.09,260.11538461538464,2.3,-92.616875,3.0165,12.5,0.0,8.0,-1.1133898305084746,-2.0,20.0,18.0,20.48,20.0,20.541999999999998,20.5,-14.413333333333334,-9.8525,11.0,10.733333333333334
2022-03-30 13:34:47.820,5161.1,13.338983050847457,3.4,-107.07,265.2,2.1999999999999993,-92.62125,3.011,11.482,0.0,8.0,-1.1254237288135593,-2.0,20.0,18.0,20.5,20.0,20.5418,20.5,-14.39,-9.735,11.0,10.866666666666667
2022-03-30 13:34:47.840,4467.625,12.949152542372879,3.0,-107.05,262.375,2.0999999999999996,-92.625625,3.0055,10.464,0.0,8.0,-1.137457627118644,-2.0,20.0,18.0,20.52,20.0,20.5416,20.5,-14.366666666666667,-9.6175,11.0,11.0
2022-03-30 13:34:47.860,5143.3125,12.559322033898304,3.3333333333333335,-107.03,255.25,2.0,-92.63,3.0,9.446,0.0,8.0,-1.1494915254237288,-2.0,20.0,18.0,20.54,20.0,20.5414,20.5,-14.343333333333334,-9.5,11.0,10.0
2022-03-30 13:34:47.880,4233.6,12.169491525423727,2.8,-107.01,263.7,2.25,-92.63387096774193,3.0,8.428,0.0,8.0,-1.1615254237288135,-2.0,20.0,18.0,20.53,20.0,20.5412,20.5,-14.32,-9.514193548387096,11.0,10.0
2022-03-30 13:34:47.900,4413.517647058824,11.779661016949152,2.908333333333333,-106.99,263.7803921568627,2.5,-92.63774193548387,3.0,7.41,0.0,8.0,-1.1735593220338982,-2.0,20.0,18.0,20.52,20.0,20.541,20.5,-14.296666666666667,-9.528387096774194,11.0,10.0
2022-03-30 13:34:47.920,4593.435294117647,11.389830508474574,3.0166666666666666,-106.97,263.8607843137255,2.75,-92.6416129032258,3.0,7.382,0.0,8.0,-1.185593220338983,-2.0,20.0,18.0,20.509999999999998,20.0,20.5408,20.5,-14.273333333333333,-9.54258064516129,11.0,10.0
2022-03-30 13:34:47.940,4773.35294117647,11.0,3.125,-106.95,263.94117647058823,3.0,-92.64548387096774,3.0,7.354,0.0,8.0,-1.1976271186440677,-2.0,20.0,18.0,20.5,20.0,20.540599999999998,20.5,-14.25,-9.556774193548387,11.0,10.0
2022-03-30 13:34:47.960,4687.422794117647,12.120967741935484,3.0833333333333335,-106.912,264.29411764705884,3.25,-92.64935483870967,3.0,7.326,0.0,8.0,-1.2096610169491526,-2.0,20.0,18.0,20.476666666666667,20.0,20.540399999999998,20.5,-14.21,-9.570967741935483,11.0,10.0
2022-03-30 13:34:47.980,4601.492647058823,13.241935483870968,3.0416666666666665,-106.87400000000001,264.6470588235294,3.5,-92.65322580645162,3.0,7.298,0.0,8.0,-1.2216949152542373,-2.0,20.0,18.0,20.453333333333333,20.0,20.5402,20.5,-14.17,-9.585161290322581,11.0,10.0
2022-03-30 13:34:48.000,4515.5625,14.362903225806452,3.0,-106.836,265.0,3.75,-92.65709677419355,3.0,7.27,0.0,8.0,-1.233728813559322,-2.0,20.0,18.0,20.43,20.0,20.54,20.5,-14.13,-9.599354838709678,11.0,10.0
2022-03-30 13:34:48.020,4302.375,15.483870967741936,3.0,-106.798,251.5,4.0,-92.66096774193548,3.0,8.24,0.0,8.0,-1.2457627118644068,-2.0,20.0,18.0,20.455,20.0,20.5396,20.4998,-14.09,-9.613548387096774,11.0,10.0
2022-03-30 13:34:48.040,4731.75,16.60483870967742,3.125,-106.76,266.6875,4.25,-92.66483870967741,3.0,9.209999999999999,0.0,8.0,-1.2577966101694917,-2.0,20.0,18.0,20.48,20.0,20.539199999999997,20.4996,-14.05,-9.62774193548387,11.0,10.0
2022-03-30 13:34:48.060,5007.3,17.725806451612904,3.2569444444444446,-106.77555555555556,266.34375,4.5,-92.66870967741936,3.0,10.18,0.0,7.983606557377049,-1.2698305084745765,-2.0,20.0,18.0,20.509999999999998,20.0,20.5388,20.4994,-14.054444444444446,-9.641935483870968,11.0,10.0
2022-03-30 13:34:48.080,5282.85,18.846774193548384,3.388888888888889,-106.79111111111112,266.0,4.75,-92.67258064516129,3.0,11.149999999999999,0.0,7.967213114754099,-1.2818644067796612,-2.0,20.0,18.0,20.54,20.0,20.5384,20.4992,-14.05888888888889,-9.656129032258065,11.0,10.0
2022-03-30 13:34:48.100,4909.925,19.967741935483872,3.1944444444444446,-106.80666666666667,266.25,5.0,-92.67645161290322,3.0,12.12,0.0,7.950819672131147,-1.293898305084746,-2.0,20.0,18.0,20.535,20.0,20.538,20.499,-14.063333333333334,-9.670322580645161,11.0,10.0
2022-03-30 13:34:48.120,4537.0,21.088709677419352,3.0,-106.82222222222222,266.5,5.25,-92.68032258064515,3.0,11.514,0.0,7.934426229508197,-1.3059322033898306,-2.0,20.0,18.0,20.53,20.0,20.537599999999998,20.4988,-14.067777777777778,-9.684516129032257,11.0,10.0
2022-03-30 13:34:48.140,4731.386363636364,22.20967741935484,3.1,-106.83777777777779,265.6136363636364,5.5,-92.6841935483871,3.0,10.908,0.0,7.918032786885246,-1.3179661016949153,-2.0,20.0,18.0,20.525,20.0,20.5372,20.4986,-14.072222222222223,-9.698709677419355,11.0,10.0
2022-03-30 13:34:48.160,4925.772727272727,23.33064516129032,3.2,-106.85333333333334,264.72727272727275,5.75,-92.68806451612903,3.0,10.302,0.0,7.901639344262295,-1.33,-2.0,20.0,18.0,20.52,20.0,20.5368,20.4984,-14.076666666666666,-9.712903225806452,11.0,10.0
2022-03-30 13:34:48.180,5057.75,24.451612903225804,3.3333333333333335,-106.86888888888889,249.75,6.0,-92.69193548387096,3.0,9.696,0.0,7.885245901639344,-1.3457377049180328,-2.0,20.0,18.0,20.506666666666668,20.0,20.5364,20.4982,-14.081111111111111,-9.727096774193548,11.0,9.0
2022-03-30 13:34:48.200,4371.0,25.57258064516129,3.0,-106.88444444444445,255.25,6.25,-92.6958064516129,3.0,9.09,0.0,7.868852459016393,-1.3614754098360657,-1.7,20.0,18.0,20.493333333333332,20.0,20.535999999999998,20.498,-14.085555555555555,-9.741290322580644,11.0,9.0
2022-03-30 13:34:48.220,5067.5,26.693548387096772,3.2857142857142856,-106.9,263.5625,6.5,-92.69967741935484,3.0,9.904,0.0,7.852459016393443,-1.3772131147540985,-1.4,20.0,18.0,20.48,20.0,20.5356,20.497799999999998,-14.09,-9.755483870967742,11.0,9.0
2022-03-30 13:34:48.240,5038.361111111111,27.814516129032256,3.236607142857143,-106.9375,264.78125,6.75,-92.70354838709677,3.0,10.718,0.0,7.836065573770492,-1.3929508196721312,-1.1,20.0,18.0,20.490000000000002,20.0,20.5352,20.4976,-14.10875,-9.769677419354839,11.0,9.0
2022-03-30 13:34:48.260,5009.222222222223,28.93548387096774,3.1875,-106.97500000000001,266.0,7.0,-92.7074193548387,3.0,11.532,0.0,7.819672131147541,-1.408688524590164,-0.8,20.0,18.0,20.5,20.0,20.5348,20.4974,-14.1275,-9.783870967741935,11.0,9.0
2022-03-30 13:34:48.280,4531.6875,30.056451612903224,3.0,-107.0125,265.6875,7.25,-92.71129032258064,3.0,12.346,0.0,7.80327868852459,-1.4244262295081969,-0.5,20.0,18.0,20.52,20.0,20.534399999999998,20.4972,-14.14625,-9.798064516129031,11.0,9.0
2022-03-30 13:34:48.300,4572.1875,31.177419354838708,3.022222222222222,-107.05000000000001,263.2604166666667,7.5,-92.71516129032258,3.0,13.16,0.0,7.786885245901639,-1.4401639344262296,-0.20000000000000018,20.0,18.0,20.526666666666667,20.0,20.534,20.497,-14.165,-9.81225806451613,11.0,9.0
2022-03-30 13:34:48.320,4612.6875,32.29838709677419,3.0444444444444447,-107.0875,260.8333333333333,7.75,-92.71903225806452,3.0,19.83,0.0,7.770491803278689,-1.4559016393442623,0.10000000000000009,20.0,18.0,20.53333333333333,20.0,20.5336,20.4968,-14.18375,-9.826451612903226,11.0,9.0
2022-03-30 13:34:48.340,4653.1875,33.41935483870968,3.066666666666667,-107.125,258.40625,8.0,-92.72290322580645,3.0,26.5,0.0,7.754098360655738,-1.4716393442622953,0.3999999999999999,20.0,18.0,20.54,20.0,20.5332,20.4966,-14.2025,-9.840645161290322,11.0,9.0
2022-03-30 13:34:48.360,4645.65625,34.54032258064516,2.9261904761904765,-107.16250000000001,261.484375,8.25,-92.72677419354838,3.0,33.17,0.0,7.737704918032787,-1.487377049180328,0.6999999999999997,20.0,18.0,20.509999999999998,20.0,20.532799999999998,20.496399999999998,-14.22125,-9.854838709677418,11.0,9.0
2022-03-30 13:34:48.380,4638.125,35.66129032258064,2.7857142857142856,-107.2,264.5625,8.5,-92.73064516129033,3.0,39.839999999999996,0.0,7.721311475409836,-1.5031147540983607,1.0,20.0,18.0,20.48,20.0,20.5324,20.496199999999998,-14.24,-9.869032258064516,11.0,9.0
2022-03-30 13:34:48.400,4483.0,36.78225806451613,3.0,-107.16,262.8,8.75,-92.73451612903226,3.0,46.51,0.0,7.704918032786885,-1.5188524590163934,1.2999999999999998,20.0,18.0,20.48,20.0,20.532,20.496,-14.22,-9.883225806451613,11.0,9.0
2022-03-30 13:34:48.420,5923.5,37.90322580645161,4.0,-107.12,258.125,9.0,-92.73838709677419,3.0,37.748,0.0,7.688524590163935,-1.5345901639344264,1.5999999999999996,20.0,18.0,20.48,20.0,20.5316,20.4958,-14.200000000000001,-9.897419354838709,11.0,9.0
2022-03-30 13:34:48.440,7742.821428571428,39.02419354838709,5.15,-107.08,261.2767857142857,9.25,-92.74225806451612,3.0,28.986,0.0,7.672131147540983,-1.550327868852459,1.9,20.0,18.0,20.48,20.0,20.5312,20.4956,-14.18,-9.911612903225805,11.0,9.0
2022-03-30 13:34:48.460,9562.142857142857,40.14516129032258,6.3,-107.04,264.42857142857144,9.5,-92.74612903225807,3.0,20.224000000000004,0.0,7.655737704918033,-1.5660655737704918,2.2,20.0,18.0,20.48,20.0,20.5308,20.4954,-14.16,-9.925806451612903,11.0,9.0
2022-03-30 13:34:48.480,4706.0,41.266129032258064,2.3333333333333335,-107.0,262.375,9.75,-92.75,3.0,11.462000000000003,0.0,7.639344262295082,-1.5818032786885245,2.5,20.0,18.0,20.43,20.0,20.5304,20.4952,-14.14,-9.94,11.0,9.0
2022-03-30 13:34:48.500,3948.964285714286,42.387096774193544,2.238095238095238,-106.96000000000001,258.50892857142856,10.0,-92.69,3.0,2.7,0.0,7.622950819672131,-1.5975409836065575,3.75,20.0,18.0,20.4525,20.0,20.53,20.494999999999997,-14.120000000000001,-9.719999999999999,11.0,9.0
2022-03-30 13:34:48.520,3191.9285714285716,43.50806451612903,2.142857142857143,-106.92,254.64285714285714,10.25,-92.63,3.0,2.16,0.0,7.60655737704918,-1.6132786885245902,5.0,20.0,18.0,20.475,20.0,20.5296,20.494799999999998,-14.1,-9.5,11.0,9.0
2022-03-30 13:34:48.540,3172.370535714286,44.62903225806451,2.071428571428571,-106.88000000000001,260.41517857142856,10.5,-92.61833333333334,3.0,1.62,0.0,7.590163934426229,-1.629016393442623,1.0,20.0,18.0,20.4975,20.0,20.5292,20.4946,-14.08,-9.593333333333334,11.0,9.0
2022-03-30 13:34:48.560,3152.8125,45.75,2.0,-106.84,266.1875,10.75,-92.60666666666667,3.0,1.08,0.0,7.573770491803279,-1.644754098360656,-3.0,20.0,18.0,20.52,20.0,20.5288,20.4944,-14.06,-9.686666666666667,11.0,9.0
2022-03-30 13:34:48.580,3641.875,46.87096774193548,2.375,-106.81375,265.25,11.0,-92.69,3.0,0.54,0.0,7.557377049180328,-1.6604918032786886,-3.0,20.0,18.0,20.54,20.0,20.528399999999998,20.4942,-14.03875,-10.5,11.0,9.0
2022-03-30 13:34:48.600,4531.6875,47.99193548387096,3.0,-106.7875,265.6875,11.25,-92.7009090909091,3.0,0.0,0.0,7.540983606557377,-1.6762295081967213,-3.0,20.0,18.0,20.52,20.0,20.528,20.494,-14.0175,-10.528181818181817,11.0,10.0
2022-03-30 13:34:48.620,4531.6875,49.11290322580645,3.0,-106.76125,265.9375,11.5,-92.71181818181817,3.0,1.6219999999999999,0.0,7.524590163934426,-1.6919672131147543,-3.0,20.0,18.0,20.5,20.0,20.5276,20.4938,-13.99625,-10.556363636363637,11.0,9.85
2022-03-30 13:34:48.640,4531.6875,50.23387096774193,3.0,-106.735,266.1875,11.75,-92.72272727272727,3.0,3.2439999999999998,0.0,7.508196721311475,-1.707704918032787,-3.0,20.0,18.0,20.48,20.0,20.5272,20.4936,-13.975000000000001,-10.584545454545454,11.0,9.7
2022-03-30 13:34:48.660,4445.25,51.354838709677416,3.0,-106.70875,260.6875,12.0,-92.73363636363636,3.0,4.866,0.0,7.491803278688525,-1.7234426229508197,-3.0,20.0,18.0,20.48,20.0,20.526799999999998,20.493399999999998,-13.953750000000001,-10.612727272727273,11.0,9.55
2022-03-30 13:34:48.680,4358.8125,52.4758064516129,3.0,-106.6825,255.1875,12.25,-92.74454545454546,3.0,6.4879999999999995,0.0,7.475409836065574,-1.7391803278688525,-3.0,20.0,18.0,20.48,20.0,20.5264,20.493199999999998,-13.932500000000001,-10.64090909090909,11.0,9.4
2022-03-30 13:34:48.700,4483.25,53.596774193548384,3.0,-106.65625,262.25,12.5,-92.75545454545454,3.0,8.11,0.0,7.459016393442623,-1.7549180327868852,-3.0,20.0,18.0,20.5,20.0,20.526,20.493,-13.91125,-10.66909090909091,11.0,9.25
2022-03-30 13:34:48.720,4529.5,54.717741935483865,3.0,-106.63,265.7857142857143,12.75,-92.76636363636364,3.0,8.988,0.0,7.442622950819672,-1.7706557377049181,-3.0,20.0,18.0,20.52,20.0,20.5256,20.4928,-13.89,-10.697272727272727,11.0,9.1
2022-03-30 13:34:48.740,5032.357142857143,55.83870967741935,3.25,-106.64142857142856,263.57142857142856,13.0,-92.77727272727273,3.0,9.866,0.0,7.426229508196721,-1.7863934426229509,-3.0,20.0,18.0,20.54,20.0,20.525199999999998,20.4926,-13.902857142857144,-10.725454545454546,11.0,8.95
2022-03-30 13:34:48.760,4718.142857142857,56.95967741935483,3.5,-106.65285714285714,234.07142857142856,13.25,-92.78818181818183,3.0,10.744,0.0,7.409836065573771,-1.8021311475409836,-3.0,19.966666666666665,18.0,20.506666666666668,19.966666666666665,20.5248,20.4924,-13.915714285714285,-10.753636363636364,11.0,8.8
2022-03-30 13:34:48.780,4403.928571428572,58.08064516129032,3.75,-106.66428571428571,204.57142857142858,13.5,-92.7990909090909,3.0,11.622,0.0,7.39344262295082,-1.8178688524590165,-3.0,19.933333333333334,18.0,20.473333333333333,19.933333333333334,20.5244,20.4922,-13.928571428571429,-10.781818181818183,11.0,8.65
2022-03-30 13:34:48.800,5257.722222222223,59.2016129032258,3.6875,-106.67571428571428,237.55555555555554,13.75,-92.81,3.0,12.5,0.0,7.377049180327869,-1.8336065573770493,-3.0,19.9,18.0,20.44,19.9,20.524,20.491999999999997,-13.941428571428572,-10.81,11.0,8.5
2022-03-30 13:34:48.820,4990.277777777777,60.32258064516129,3.34375,-106.68714285714285,244.40277777777777,14.0,-92.79875,3.0,13.53,0.0,7.360655737704918,-1.849344262295082,-3.0,19.95,18.0,20.47,19.95,20.5236,20.491799999999998,-13.954285714285716,-10.7125,11.0,8.53125
2022-03-30 13:34:48.840,4722.833333333333,61.44354838709677,3.0,-106.69857142857143,251.25,14.25,-92.7875,3.0,14.559999999999999,0.0,7.344262295081967,-1.865081967213115,-3.0,20.0,18.0,20.5,20.0,20.5232,20.4916,-13.967142857142857,-10.615,11.0,8.5625
2022-03-30 13:34:48.860,4496.0,62.564516129032256,3.0,-106.71,264.1,14.5,-92.77625,3.0,15.59,0.0,7.327868852459016,-1.8808196721311476,-3.0,20.0,18.0,20.495,20.0,20.5228,20.4914,-13.98,-10.5175,11.0,8.59375
2022-03-30 13:34:48.880,4594.378787878788,63.68548387096774,3.033333333333333,-106.70444444444443,263.21818181818185,14.75,-92.765,3.0,16.619999999999997,0.0,7.311475409836065,-1.8965573770491804,-3.0,20.0,18.0,20.490000000000002,20.0,20.5224,20.4912,-13.984444444444446,-10.42,11.0,8.625
2022-03-30 13:34:48.900,4692.757575757576,64.80645161290322,3.066666666666667,-106.69888888888889,262.3363636363636,15.0,-92.75375,3.0,17.65,0.0,7.295081967213115,-1.9122950819672133,-3.0,20.0,18.0,20.485,20.0,20.522,20.491,-13.988888888888889,-10.3225,11.0,8.65625
2022-03-30 13:34:48.920,4791.136363636364,65.9274193548387,3.1,-106.69333333333333,261.45454545454544,15.25,-92.7425,3.0,17.232,0.0,7.278688524590164,-1.9280327868852458,-3.0,20.0,18.0,20.48,20.0,20.5216,20.4908,-13.993333333333334,-10.225,11.0,8.6875
2022-03-30 13:34:48.940,5110.7,67.04838709677418,3.25,-106.68777777777777,263.7,15.5,-92.73125,3.0,16.814,0.0,7.262295081967213,-1.9437704918032788,-3.0,20.0,18.0,20.52,20.0,20.5212,20.490599999999997,-13.997777777777777,-10.1275,11.0,8.71875
2022-03-30 13:34:48.960,5404.0,68.16935483870967,3.25,-106.68222222222222,266.4,15.75,-92.72,3.0,16.396,0.0,7.245901639344262,-1.9595081967213115,-3.0,20.0,18.0,20.49,20.0,20.5208,20.490399999999998,-14.002222222222223,-10.030000000000001,11.0,8.75
2022-03-30 13:34:48.980,5037.166666666666,69.29032258064515,3.1931818181818183,-106.67666666666666,262.0333333333333,16.0,-92.70875,3.0,15.978,0.0,7.229508196721311,-1.9752459016393442,-3.0,20.0,18.0,20.46,20.0,20.5204,20.490199999999998,-14.006666666666666,-9.932500000000001,11.0,8.78125
2022-03-30 13:34:49.000,4670.333333333333,70.41129032258064,3.1363636363636362,-106.6711111111111,257.6666666666667,16.25,-92.69749999999999,3.0,15.56,0.0,7.213114754098361,-1.9909836065573772,-3.0,20.0,18.0,20.43,20.0,20.52,20.49,-14.011111111111111,-9.835,11.0,8.8125
2022-03-30 13:34:49.020,5160.229166666666,71.53225806451613,3.234848484848485,-106.66555555555556,261.89583333333337,16.5,-92.68625,3.0,14.08,0.0,7.19672131147541,-2.0067213114754097,-3.0,20.0,18.0,20.475,20.0,20.52,20.490199999999998,-14.015555555555554,-9.7375,11.0,8.84375
2022-03-30 13:34:49.040,5650.125,72.65322580645162,3.3333333333333335,-106.66,266.125,16.75,-92.675,3.0,12.600000000000001,0.0,7.1803278688524586,-2.0224590163934426,-3.0,20.0,18.0,20.52,20.0,20.52,20.490399999999998,-14.02,-9.64,11.0,8.875
2022-03-30 13:34:49.060,4893.875,73.77419354838709,3.1363636363636362,-106.65571428571428,266.0416666666667,17.0,-92.66375,3.0,11.120000000000001,0.0,7.163934426229508,-2.0381967213114756,-3.0,20.0,18.0,20.5,20.0,20.52,20.490599999999997,-14.02,-9.5425,11.0,8.90625
2022-03-30 13:34:49.080,4752.9375,74.89516129032258,3.0681818181818183,-106.65142857142857,268.52083333333337,17.0,-92.6525,3.0,9.64,0.0,7.147540983606557,-2.0539344262295085,-3.0,20.0,18.0,20.493333333333332,20.0,20.52,20.4908,-14.02,-9.445,11.0,8.9375
2022-03-30 13:34:49.100,4612.0,76.01612903225806,3.0,-106.64714285714285,271.0,17.0,-92.64125,3.0,8.16,0.0,7.131147540983607,-2.069672131147541,-3.0,20.0,18.0,20.486666666666668,20.0,20.52,20.491,-14.02,-9.3475,11.0,8.96875
